p10,median,p90
4473.642,5097.3574,5760.6455
4958.5566,5683.373,6486.8516
2539.5862,3182.7234,3844.525
-482.3667,86.57739,795.0801
4390.047,5030.9966,5784.0835
3913.3545,4543.728,5252.2656
3880.148,4501.752,5243.236
3388.1697,4041.6538,4811.5996
3891.418,4559.836,5306.2246
2543.9866,3226.737,3941.385
-468.729,75.872314,835.1758
5037.008,5811.8896,6793.712
4576.2256,5362.371,6277.958
4441.822,5266.462,6267.991
3873.256,4763.7666,5792.407
5480.8164,6442.0273,7729.844
2986.4697,4023.6787,5280.4893
237.2102,990.10205,1982.1969
4963.9614,6007.343,7478.742
4484.9014,5574.7925,6948.6777
4279.4854,5349.37,6750.548
3986.4578,5046.149,6394.8574
4506.0264,5603.4106,7059.4766
3144.9265,4296.9844,5821.7544
239.4646,1016.1687,2331.0588
5728.4434,7222.092,9714.048
5141.4775,6624.622,8904.458
4667.004,6321.0156,8716.857
4378.7153,6127.5747,8603.984
4964.918,6598.461,9183.471
