p10,median,p90
4737.993,5339.634,6045.6836
4674.687,5323.907,6044.793
4036.3767,4681.285,5421.805
-878.4878,-275.21338,473.33545
4695.909,5350.882,6121.5244
4290.8906,4885.521,5606.8936
4151.037,4727.2114,5450.5547
3974.951,4540.508,5230.7324
4271.957,4854.501,5535.5513
4060.0745,4693.207,5404.297
-131.37988,387.84277,1157.4077
5370.118,6162.2373,7214.8154
5002.2793,5777.997,6752.575
4677.433,5432.6387,6400.384
4150.4375,4921.6084,5863.682
4289.6,5111.9785,6046.1523
3413.1252,4086.9312,4827.569
-1125.79,-456.26514,299.91895
4490.5366,5261.309,6122.429
4160.6147,4874.2827,5698.3643
3818.3674,4472.8804,5277.6104
3812.282,4487.0176,5282.228
4036.4016,4736.293,5584.99
3819.7876,4523.7666,5400.813
-415.5923,137.1753,950.646
5010.502,5983.078,7263.8125
4786.8047,5710.413,6961.931
4398.89,5232.6484,6355.76
4297.6567,5176.028,6281.517
4412.823,5401.6816,6578.483
