p10,median,p90
9045.119,10214.244,11456.361
9318.587,10533.136,11887.88
8717.85,9908.609,11209.787
-1300.2578,-410.72656,799.5078
8690.265,9705.343,10900.199
7714.731,8698.078,9699.142
7348.5884,8298.557,9325.309
6879.5933,7825.7363,8807.324
7539.1113,8532.874,9536.373
8425.455,9450.205,10522.738
-77.80469,819.478,1844.1763
10384.098,11456.301,12916.246
9893.065,11013.238,12317.786
8950.528,10111.005,11355.484
7368.9277,8598.197,9944.981
8273.821,9478.335,10779.766
7149.9297,8153.3315,9248.894
-1162.4648,-260.8379,640.66846
7767.0913,8841.974,9919.057
6946.0596,7915.538,8924.567
5408.5625,6377.576,7377.941
5896.089,6844.8564,7730.809
6638.6724,7624.46,8698.396
7708.9644,8847.626,10076.367
-543.71875,151.70068,1203.3853
10721.969,12375.17,14398.926
10459.369,11909.054,14003.365
9435.486,10956.672,13020.093
8809.096,10420.173,12484.522
9137.183,10934.054,13215.098
