p10,median,p90
10062.29,11140.833,12402.375
9744.471,10939.884,12373.9795
6128.678,7164.665,8499.652
-929.2031,-37.55664,1138.7222
8238.09,9271.669,10420.662
8475.612,9438.416,10566.137
7132.3247,8016.232,9136.97
7629.3174,8518.094,9645.455
7031.0864,7842.792,8936.776
5985.3115,6915.1836,8042.342
-364.00098,442.25635,1610.1802
10547.408,11629.21,13247.594
10393.981,11479.011,12956.96
9114.347,10172.047,11566.884
8947.741,9956.063,11388.6
8811.847,9874.851,11277.531
5183.87,6055.372,7111.278
-615.58203,166.84717,1038.5576
7830.1997,8832.727,9829.489
7770.49,8713.472,9816.785
5795.082,6692.993,7650.2563
6778.515,7680.6626,8582.706
6356.719,7338.205,8434.751
5771.362,6815.8096,7980.272
-765.6045,-16.836914,1147.394
11049.515,12679.771,14710.25
11119.126,12729.541,15086.643
9523.508,11117.208,13598.609
9741.52,11513.129,14187.158
9481.095,11470.06,14150.311
