p10,median,p90
7146.441,7979.569,9117.974
7507.3706,8475.971,9804.877
6325.4185,7159.03,8206.398
-750.0576,-28.033203,846.09424
5647.703,6388.97,7256.147
4958.4326,5566.2124,6236.0557
4751.13,5394.885,6099.695
4657.126,5342.382,6059.875
5451.08,6020.025,6775.0728
6453.5435,7171.4277,8134.7104
-330.104,303.8042,1461.5488
8058.7847,9077.917,11175.947
7071.9224,8065.9785,9921.032
6698.994,7772.0234,10021.41
5101.249,6519.904,9176.012
8653.568,10348.963,14748.851
7033.378,8684.054,12188.436
1289.1382,2270.4995,4623.4424
6514.9775,8346.492,12447.627
5643.518,7475.0195,11445.561
5344.6255,7047.7314,11004.156
5364.448,7116.5938,11162.684
6548.361,8543.986,13776.5625
7702.296,10362.926,18221.986
1297.7144,2490.687,7448.9736
10387.139,14075.574,25815.14
9433.194,12971.698,24565.332
8295.848,12581.969,24744.805
7840.5444,12486.551,25636.258
8957.145,13364.002,28731.086
