p10,median,p90
7842.062,8934.772,10219.699
7915.2188,9003.451,10313.861
6561.7476,7635.4927,8887.488
-1224.5342,-358.97852,648.22314
6782.1597,7796.1655,8843.636
6155.9146,6983.1587,7771.858
6317.1543,7114.124,8006.2124
5302.62,6140.6978,6931.1636
5992.5327,6712.896,7455.1826
6305.576,7182.9604,8036.0605
-127.876465,625.6797,1509.374
9124.645,10200.046,11718.342
8798.462,9854.8955,11181.608
8147.1387,9257.17,10491.934
6206.24,7299.5454,8514.006
6632.799,7819.958,9072.922
4817.873,5769.6006,6754.958
-1247.7363,-325.52393,490.06396
5940.167,6950.734,7956.7744
5338.612,6309.156,7291.6445
5064.61,6000.4526,6960.4937
4641.254,5623.534,6477.021
5140.878,6118.0522,7105.057
5762.922,6771.953,7808.1313
-519.7881,128.35449,1085.9121
9435.226,10946.703,12800.909
9074.471,10505.445,12634.639
8587.046,10197.628,12538.168
7722.9097,9449.459,11900.743
7858.7275,9779.219,12424.002
