p10,median,p90
6650.4805,7702.4795,8787.239
5580.676,6645.327,7758.7393
2896.7292,3955.1099,5047.827
-1625.7437,-680.13574,366.29736
5012.9946,6163.044,7321.701
4864.678,5899.844,7023.2114
4450.013,5463.1963,6588.8823
5857.8555,6857.9004,7961.046
4730.7993,5723.3374,6843.4717
3345.4277,4418.545,5458.907
-596.68164,179.01855,1203.0864
6326.2275,7499.9604,8848.4375
6146.2935,7235.571,8468.018
5424.2656,6514.639,7782.2876
6201.548,7391.762,8598.305
5251.062,6411.2607,7614.6113
2572.8367,3675.9238,4871.4565
-1126.4785,-211.1958,837.0459
4643.574,5882.2095,7172.331
4486.6523,5756.3726,7108.7974
4006.0532,5217.584,6566.33
5488.037,6695.01,8067.9404
4219.21,5499.194,6849.653
3153.1223,4382.101,5636.5205
-762.6738,91.22803,1195.8853
6139.109,7533.1895,9159.4
5895.164,7321.098,9036.868
5186.4443,6592.683,8285.239
6413.7036,7926.367,9655.518
5138.2075,6582.6777,8281.154
