p10,median,p90
9935.249,12333.567,15675.059
8863.191,10902.395,13767.332
3461.9746,4970.044,6787.14
-1844.5254,-674.5791,871.3247
8168.8774,10010.506,12234.702
8416.746,9828.808,11896.294
7154.911,8462.501,10108.401
7870.3467,9169.609,10830.064
7026.637,8320.068,9987.835
4420.2373,5719.7383,7368.177
-175.39258,821.4087,2625.562
11505.584,14165.539,19140.117
10885.007,13493.48,17497.172
8999.082,11138.474,14956.189
8305.416,10469.458,13670.158
7641.8086,9995.621,12951.215
2670.6929,3949.7598,5479.5864
-1392.8027,-341.58008,896.17236
7698.5044,9434.885,11427.049
7477.077,9163.734,11252.007
5897.7783,7298.3545,8991.592
7020.9487,8418.987,10093.228
6559.75,8134.793,9890.156
4148.077,5599.082,7405.7344
-822.2041,196.22314,1755.2954
10835.852,14022.329,18624.303
10476.536,13596.391,18187.027
8646.103,11495.677,15609.07
8584.058,11376.947,15165.484
7996.3057,10643.595,14244.695
