p10,median,p90
5495.129,7019.005,8687.347
5220.245,6784.965,8491.255
3125.6729,4581.3193,6126.943
-1692.456,-471.85156,874.6245
5194.854,6807.4062,8501.617
4005.3289,5371.1553,6862.8184
3716.941,5028.4976,6413.6406
3514.398,4848.905,6131.3613
3663.7622,4945.6167,6249.9355
2552.179,3748.1147,4963.2246
-659.65967,342.98828,1583.8679
6972.6104,8782.336,10926.255
6144.6606,7997.412,10041.807
4718.5845,6498.3623,8517.184
4392.6494,6066.4463,7834.1035
4113.494,5889.927,7620.913
2048.771,3352.7153,4763.005
-2035.0752,-745.4717,511.34717
4560.824,6164.6997,7831.254
3623.4438,5110.7104,6734.848
3032.5479,4460.001,5906.3193
3406.2102,4786.7085,6205.054
3308.6953,4842.303,6342.793
2317.0618,3686.6538,5149.398
-1230.4038,-91.69043,1155.0999
6660.683,8769.779,11058.363
6033.8633,8022.838,10302.359
5253.1846,7187.798,9422.678
5168.4497,7142.9336,9303.584
4747.87,6801.5815,9076.598
