p10,median,p90
8804.695,10015.467,11261.598
8862.103,10147.679,11379.109
9163.36,10509.445,11869.237
-2378.9717,-1176.877,185.06543
8676.0625,10035.117,11440.221
7348.8926,8744.881,10170.371
6784.309,8247.756,9816.323
6906.0195,8392.247,9976.392
8356.873,9805.928,11258.742
9298.203,10815.451,12327.115
-200.07129,991.8926,2473.706
10091.176,11619.831,13292.942
9080.396,10727.375,12396.055
7843.3594,9607.908,11335.234
7546.8853,9365.453,11178.318
8071.7217,9947.958,11706.943
8412.4375,10110.445,11755.607
-2762.456,-1206.3154,459.59033
8625.069,10317.649,12094.024
7255.165,9131.556,10933.092
6315.5767,8118.428,9954.678
7393.5933,9147.382,10912.564
8063.2495,9800.852,11590.076
8765.335,10521.646,12506.888
-914.95703,423.20312,2105.5024
9447.204,11478.592,13771.032
8472.472,10486.598,12689.359
7333.04,9490.773,11674.43
7536.4873,9750.777,11892.865
7861.2944,10254.589,12433.067
