p10,median,p90
4909.3193,5720.1523,6584.3105
5180.2217,6061.3813,7060.831
2809.68,3606.9,4410.558
-717.1035,-55.6958,686.2617
3855.4995,4667.246,5514.547
3518.726,4208.1836,4987.1836
3358.351,4061.448,4871.0254
3229.2764,3975.9363,4770.702
3578.8276,4267.548,5041.1626
3250.641,3969.9119,4741.691
-354.11572,195.4253,883.5005
5782.868,6655.9824,7796.5293
5151.206,6027.4355,7015.748
4753.347,5581.7944,6566.8486
4249.658,5091.885,6108.328
4592.898,5503.5117,6573.2656
2430.01,3182.9407,3987.0068
-424.8291,229.15918,940.6948
3415.2197,4185.1846,4985.476
2944.7268,3691.3857,4475.937
2584.5166,3300.6445,4065.6382
2811.3027,3540.7625,4247.793
3007.796,3798.0618,4627.4917
2925.8652,3707.9353,4550.5264
-663.8037,-108.4458,649.26953
5907.5146,7064.6025,8426.9375
5243.591,6337.295,7762.209
4879.532,5964.089,7383.035
4865.1797,6034.107,7551.795
4884.5894,6233.507,7776.312
