p10,median,p90
6618.7476,7449.8623,8551.619
6766.9893,7719.936,8986.205
5260.6943,6066.641,7136.0146
-867.6006,-171.96826,724.3779
5839.979,6619.2954,7520.8945
5453.359,6100.7495,6812.9365
5054.0586,5683.1133,6429.527
5273.4097,5904.238,6636.2505
5750.458,6385.2085,7142.7153
5811.143,6505.5586,7355.682
-23.945312,588.9341,1494.3237
7729.409,8660.1875,10115.867
6980.05,7870.243,9080.89
6196.6943,7018.836,8200.617
5702.942,6558.999,7784.705
6377.3335,7305.334,8654.069
4438.2246,5162.198,5949.7373
-806.0459,-166.6294,485.23193
5174.8667,5940.225,6717.4785
4779.4585,5488.2944,6281.965
3891.9644,4592.8477,5365.3955
4472.6562,5200.292,5953.2363
5060.352,5851.1274,6818.3955
5467.538,6333.2173,7473.4395
-134.49268,489.19922,1467.3013
8199.378,9582.727,11518.373
7363.993,8768.167,10776.57
6495.7637,7917.5273,9965.955
6241.344,7718.658,9775.675
6528.6895,8054.1426,10117.588
