p10,median,p90
2686.9727,3194.1035,3766.5688
2998.6384,3544.4937,4223.246
2835.7378,3354.3743,3979.6338
-340.20728,33.286133,540.84534
2118.8362,2639.9963,3203.192
1941.1475,2416.342,2942.9768
1634.8074,2123.4443,2660.1494
1631.0847,2180.606,2726.6929
2079.7996,2556.8086,3081.2078
2852.2017,3374.9783,3998.9507
-266.55103,86.01196,623.79297
3032.033,3625.9883,4416.495
2751.4949,3338.4263,4070.816
2439.3665,3087.7703,3905.4927
2144.0515,2856.8123,3698.4888
3427.7717,4155.791,5221.25
3103.46,3933.2886,4940.6006
218.68799,710.18665,1326.7318
2601.561,3392.8354,4270.08
2407.305,3187.0962,4066.5244
2039.7627,2785.3877,3614.0576
2036.1917,2781.0283,3601.5835
2584.5745,3326.0537,4197.8315
3143.1826,3978.2114,5134.421
88.36548,547.6195,1229.6044
3367.1262,4402.9863,5946.429
3128.0037,4160.87,5691.5723
2619.1533,3812.059,5435.123
2652.0059,3963.1436,5662.6074
3118.9448,4285.9346,6152.6924
