p10,median,p90
8232.047,9325.025,10595.456
6215.72,7175.0967,8289.939
5541.78,6384.7793,7384.5664
5298.405,6084.773,7007.465
5283.1523,6040.8345,6889.82
5808.747,6561.813,7418.59
4411.8975,5143.5435,5905.3535
8068.2036,9023.166,10110.332
5822.704,6535.9897,7349.0835
5884.9287,6582.7095,7396.1377
5420.6157,6149.787,6978.5684
5764.2627,6586.5254,7474.04
6003.608,6779.7236,7685.658
4234.164,5046.739,5906.801
7290.5625,8235.401,9393.456
5927.3496,6734.3223,7616.584
5514.7295,6283.7188,7203.3467
5398.4185,6138.561,6973.2896
5475.299,6187.146,7039.562
6035.4175,6845.8433,7830.069
4351.5938,5171.732,6039.0894
7117.8247,8173.3203,9609.189
5885.513,6856.9683,8037.577
5365.1875,6251.5063,7404.441
5265.108,6153.2144,7234.251
5765.491,6821.691,8084.0986
6296.4463,7461.7695,8940.313
5057.6816,6070.8267,7381.1807
8362.892,10025.475,12294.311
6215.3555,7413.789,8883.656
5932.353,7005.738,8259.984
5777.926,6728.5933,7895.5957
5592.2397,6830.681,8417.286
5904.292,7081.0127,8547.141
4053.5435,5061.8813,6083.9893
7118.293,8232.444,9649.75
5238.66,6147.7466,7226.342
4856.916,5741.0654,6708.8
4597.332,5499.9062,6452.6694
4955.7124,5844.9863,6864.435
5376.089,6262.057,7270.4185
4298.8496,5205.618,6041.829
7189.75,8234.184,9389.281
5626.7095,6495.0537,7458.9873
5317.1025,6190.8804,7162.2397
5213.1035,6049.173,6977.001
5291.8364,6110.741,6997.011
5843.578,6702.9146,7621.3955
4201.667,4983.345,5884.7354
7158.0054,8074.994,9285.418
5291.1763,6029.4927,6876.721
5318.0645,6030.4434,6838.964
5201.579,5935.5283,6757.3496
5352.125,6119.3594,7059.6943
5951.1265,6788.4795,7784.3535
4933.039,5734.457,6656.8076
7934.5967,9021.996,10375.205
6418.294,7322.5938,8478.73
6081.043,7033.4585,8171.0376
5529.025,6421.6953,7538.327
5505.714,6436.3,7582.4478
6050.876,6996.2617,8199.625
4318.636,5154.248,6101.939
7465.3936,8481.516,9727.748
5539.5615,6367.7183,7291.4824
5305.1006,6069.747,6970.584
5101.931,5864.804,6655.6973
5280.556,6035.352,6854.7646
5746.89,6529.5527,7373.6875
4372.0884,5154.304,5982.936
7422.281,8246.991,9139.145
5699.683,6488.828,7364.6855
5500.5967,6237.004,7089.634
5261.3604,5999.222,6853.131
5448.5835,6185.4478,7062.377
6089.019,6850.046,7734.7246
4291.5356,5099.883,5973.189
7402.952,8290.07,9234.762
5567.488,6252.538,7067.1904
5520.04,6202.073,7013.368
4959.684,5726.5713,6537.8447
5262.783,6011.3735,6893.311
5791.0435,6592.5547,7467.047
4509.7163,5315.5996,6134.0737
7538.996,8551.141,9673.021
6145.8286,7003.463,7980.217
6144.713,7033.9644,8028.7505
6005.8013,6924.4946,7984.4863
6083.572,7032.62,8164.541
6438.1187,7447.1675,8611.002
