p10,median,p90
6360.7573,7204.2603,8405.543
6363.1694,7221.4165,8492.548
6567.2876,7367.5728,8564.067
-1040.9805,-352.41553,816.5718
6373.2563,7066.779,8029.6514
5508.13,6161.9155,6979.771
5583.315,6202.5225,7012.4985
5442.7285,6068.3726,6845.7705
6046.7153,6641.1333,7385.9307
6423.668,7071.377,7976.457
-144.95752,549.3677,1604.1162
6526.575,7236.0605,8440.727
6087.9106,6840.634,7992.625
5658.005,6387.8613,7600.286
5076.465,5842.7583,7108.2764
5684.4634,6423.6772,7602.0
5569.1216,6223.0386,7046.133
-1110.1025,-500.4458,200.21143
5450.294,6199.943,7061.075
4995.5054,5730.6216,6710.469
4324.174,5067.33,6039.45
4670.487,5449.015,6434.9077
5452.7217,6269.806,7443.812
6155.048,7089.9478,8546.133
34.48535,660.62744,1935.1621
6809.2974,8001.712,9984.844
6515.1626,7617.55,9663.381
6276.9077,7364.4814,9533.883
6010.263,7217.9604,9630.4375
6227.435,7562.355,10077.87
