p10,median,p90
10077.944,11675.935,13743.623
10164.079,11777.762,13987.767
8881.131,10349.576,12351.637
-1431.7598,-316.64648,1315.6621
9040.284,10402.162,12163.541
8598.789,9818.977,11345.294
7726.373,8881.963,10362.274
7284.4883,8436.222,9844.632
8051.3145,9160.995,10559.476
8391.117,9628.969,11123.018
-732.8115,305.9746,1795.9868
11269.393,12736.771,14987.088
10917.752,12366.426,14421.042
9711.209,11132.69,12994.145
8780.701,10187.968,12143.188
9385.704,10814.414,12752.254
7843.7646,9039.344,10455.08
-1344.708,-240.46484,980.4761
8390.923,9710.689,11112.111
7759.1587,8961.85,10363.446
6300.802,7510.6484,8808.677
6221.201,7470.276,8692.546
6552.3057,7878.6396,9408.172
7468.5117,8875.744,10608.172
-1426.6514,-482.7588,1097.3271
11662.673,13878.287,16760.83
11649.52,13703.027,16731.32
10411.455,12475.218,15466.654
9720.939,11980.295,15040.934
10040.3545,12513.581,15763.453
