p10,median,p90
10638.848,11768.998,12915.895
10739.823,11915.451,13074.694
11892.261,13079.148,14395.209
-1405.9609,-284.02832,1064.3428
10977.533,12159.775,13406.018
10204.101,11451.518,12679.841
9549.34,10802.681,12098.508
9324.251,10580.562,11931.937
9924.13,11155.782,12390.278
11773.637,13075.089,14422.483
-594.3174,462.92285,1704.8921
11830.329,13061.149,14484.7705
10834.122,12188.658,13520.462
10037.619,11492.22,12839.947
9563.68,10993.883,12520.723
10346.938,11731.181,13166.946
11505.971,12771.676,14237.334
-1851.0752,-557.63086,911.9658
10639.274,12047.569,13527.889
10106.279,11528.607,12974.502
9080.013,10486.733,11925.667
9347.173,10797.8,12216.762
9633.899,11043.521,12510.82
11561.771,13048.699,14689.858
-966.51465,97.59473,1463.8057
11484.072,12976.4,14609.426
10591.899,12081.323,13650.7705
9647.429,11174.937,12867.734
9647.101,11178.55,12814.119
10063.411,11708.887,13389.398
