p10,median,p90
4169.9995,5017.9673,5837.0083
3886.265,4730.365,5564.8135
2015.3683,2787.1887,3580.8328
-778.9126,-116.91455,633.0469
4099.636,4925.6177,5754.5576
3915.2542,4650.701,5457.7124
3636.2139,4378.189,5168.762
3649.1748,4374.1724,5187.37
3501.5896,4263.949,5040.495
2165.1636,2910.8071,3606.994
-322.1333,243.32007,939.9287
4691.8975,5545.055,6497.1143
4332.2993,5185.619,6095.88
4047.5718,4902.632,5780.6606
3673.2087,4478.368,5361.6035
3621.3025,4477.3433,5321.7725
1665.8331,2381.7852,3128.2874
-790.66455,-165.86816,467.8142
4068.6992,4852.3564,5666.3896
3930.2998,4732.6367,5508.79
3516.6006,4258.4604,5018.9263
3576.198,4279.96,5019.5127
3486.12,4205.127,4939.69
2036.1013,2756.4927,3451.488
-416.91553,118.97876,713.2612
4507.5615,5420.173,6391.0186
4214.735,5098.6323,6085.251
3892.0935,4699.953,5580.8975
3806.2998,4599.705,5424.158
3689.2568,4577.9346,5434.7036
