p10,median,p90
-926.13086,476.0171,2060.38
11678.619,13244.533,15204.343
9801.393,11281.228,12919.992
9521.348,11014.176,12724.371
9158.842,10588.152,12128.449
9717.31,11186.408,12939.785
7163.325,8564.891,10117.093
-1008.6836,346.35645,2120.4219
8156.822,9724.1,11508.858
7235.681,8981.551,10858.921
6043.2686,7988.385,10057.286
-2009.3545,-159.22559,1864.4116
7073.362,9084.432,10927.376
7481.8555,9387.258,11126.614
-1354.8516,122.319336,1823.669
11083.021,12738.696,14563.154
9800.903,11265.01,12802.672
9275.698,10730.469,12180.801
9434.024,10892.543,12362.75
9654.997,11095.18,12781.607
7155.0366,8769.99,10443.679
-1341.5693,321.11523,2071.0513
76.018555,2012.2134,4997.7393
7407.1294,9520.604,11511.52
6030.8105,7869.4385,9865.964
7057.0938,8688.211,10437.633
6414.662,7952.8457,9647.395
8023.659,9546.1,11235.73
-1521.1904,-119.686035,1499.502
11471.703,13130.935,14877.1
9706.432,11265.467,12817.662
9069.418,10533.732,12060.689
9209.835,10363.864,11640.748
8887.132,10114.263,11374.634
7236.306,8391.398,9704.534
-844.7461,244.31104,1499.7998
8467.112,9665.922,11033.224
7518.212,8652.707,9921.828
6383.834,7503.1816,8770.404
6880.437,7917.3066,9152.028
6700.936,7717.079,8816.479
7856.778,8947.779,10074.794
-1351.1885,-338.8203,677.1929
10974.252,12272.418,13717.539
9231.445,10355.398,11515.651
8967.359,10040.1875,11138.028
8540.284,9579.815,10735.182
8866.953,9948.152,11123.41
6589.9824,7598.593,8682.909
-178.08105,812.3799,1908.3872
7695.811,8757.901,9824.79
6981.869,7930.902,8927.294
5806.537,6804.489,7944.3228
6910.1875,7888.9644,9030.231
6155.9473,7186.173,8294.947
7687.1816,8726.501,9956.519
-1277.498,-415.5586,563.1323
11336.922,12662.104,14198.184
9226.104,10353.491,11581.944
9166.819,10312.947,11533.028
8961.018,10115.279,11273.116
9327.17,10512.542,11743.041
6645.33,7721.0312,8881.851
-387.72754,639.3921,1743.5967
8270.194,9207.301,10307.487
7542.3823,8498.062,9648.003
6185.5933,7171.9375,8244.739
6847.4067,7802.263,8817.483
6361.3013,7367.1206,8470.307
7557.6006,8612.133,9739.276
-1750.9541,-656.8135,431.77686
10612.932,11822.613,13361.023
8955.951,10004.943,11234.12
8680.035,9703.603,10886.35
8441.0,9456.695,10619.295
8832.045,9943.482,11166.563
6804.9707,7860.8706,8834.504
-559.1719,465.13135,1615.565
8398.101,9586.997,10761.543
7627.324,8670.664,9769.002
6183.9165,7277.8853,8387.501
6342.446,7409.2373,8432.121
6125.478,7186.949,8225.964
7218.1104,8328.139,9593.842
-1654.6279,-597.5918,688.8574
11216.133,12670.746,14448.051
9616.79,10918.521,12489.242
9338.854,10731.645,12340.232
9136.189,10581.329,12310.465
9411.076,10942.354,12722.07
