p10,median,p90
-630.5029,284.2295,1524.1711
8937.27,10742.891,12848.926
7810.475,9454.695,11464.287
6867.8916,8649.02,10663.416
6808.4927,8583.037,10483.539
6923.793,8730.23,10787.754
1213.1841,2441.1472,4210.8125
-541.6079,443.36182,1998.6423
5569.779,7403.1665,9785.235
5106.5225,6972.671,9282.91
3648.8645,5590.4614,7927.6084
-1677.5889,-351.02295,1457.083
3735.8975,5703.771,7915.212
1426.7871,3084.005,5260.951
-625.9961,494.3418,2234.0378
9132.363,11113.072,13687.729
7878.7837,10005.795,12320.26
6953.415,8953.582,11123.824
7455.4443,9185.918,11332.369
7137.248,8948.8125,11236.996
1111.7549,2437.9177,4663.919
-1031.4902,133.48584,1993.6653
193.52637,1978.1526,5494.251
4656.583,6969.172,10035.902
3733.3542,5671.3203,8320.101
4521.741,6177.733,8485.803
3660.7202,5223.3193,7317.8516
1683.6301,3051.8289,4979.628
-404.271,632.146,2182.9893
10377.656,12767.395,15618.234
8937.744,11001.486,13440.35
7471.3003,9674.203,12112.048
1727.8608,4329.3164,8326.889
6818.9155,8594.454,10887.777
1033.728,2118.3125,3653.5186
-926.86816,6.4887695,1192.2075
5819.244,7217.562,8780.216
4948.887,6243.161,7665.8145
3791.3794,5002.9995,6241.7397
4307.077,5359.2397,6528.659
3493.4763,4496.363,5547.208
1902.6895,2764.6733,3628.8018
-1023.8926,-252.19824,553.08594
9330.031,10682.213,11966.446
7897.2,9079.15,10368.676
7113.9316,8190.416,9264.959
6953.9624,8006.7305,9114.768
6292.298,7282.019,8346.045
1102.8213,1915.2317,2780.6924
-398.41162,340.29443,1190.6719
5161.75,6108.2905,7068.7153
4928.4766,5809.3345,6657.3447
3621.6052,4565.759,5522.2725
4440.5176,5318.1987,6306.813
3261.8596,4159.0684,5083.384
1922.3049,2715.686,3684.9888
-884.7915,-214.44434,543.4365
9620.504,10805.418,12067.61
8067.899,9087.166,10292.309
7372.205,8413.183,9480.824
7102.5073,8102.158,9079.533
6885.09,7921.0557,8981.869
1038.8926,1803.3113,2690.7815
-390.69434,343.99414,1146.832
5947.041,6784.8447,7741.1455
5562.8174,6417.3467,7356.7856
4017.273,4878.08,5709.875
4307.334,5150.804,5964.4746
3293.4658,4195.8003,5068.7295
1825.523,2704.8447,3652.5864
-1057.2261,-266.35352,548.83154
8894.699,10009.621,11267.242
7586.295,8628.46,9709.799
6720.347,7728.676,8832.826
6495.4243,7489.62,8572.355
6371.5356,7373.499,8450.272
1043.084,1909.884,2694.8086
-375.58984,378.646,1189.5151
6029.1304,7146.8228,8273.137
5277.364,6357.037,7378.594
3808.258,4686.2827,5604.9595
3778.8162,4697.962,5534.368
3267.9563,4097.911,4973.3643
1490.0718,2225.5808,3266.683
-1300.8438,-592.834,265.11768
9048.952,10281.953,11623.529
8085.534,9270.257,10633.414
7245.629,8435.064,9749.814
7194.399,8489.446,9928.375
6797.9307,8092.1973,9501.858
