p10,median,p90
4477.3047,7775.9927,10793.84
4950.9683,7977.196,10843.033
4261.224,7515.2363,10415.137
-4143.133,-1569.8179,963.66113
3838.6165,6899.7617,9188.117
4377.5234,6719.18,8563.404
4510.9453,6602.2075,8184.031
3646.73,5555.5576,6932.481
4343.3823,6281.0522,7705.0044
4507.6074,6567.981,8185.838
-2445.6152,-375.86084,1792.5972
5384.4844,8128.085,10569.064
5187.6406,8050.579,10552.781
4598.9736,7521.048,10055.201
3227.4873,6094.508,8590.477
4347.556,7161.8506,9507.443
5194.402,6377.8506,7664.2373
-2029.8472,-699.60596,686.8877
5380.075,6830.9326,8246.297
4574.9424,6152.343,7626.985
4840.5547,6283.989,7733.641
3766.0442,5621.961,7210.1934
3664.4282,5648.8354,7587.357
4747.7715,6792.949,8870.359
-803.96094,599.65186,2626.0334
6607.899,9063.854,12034.976
6907.324,9321.848,12519.012
6428.5283,9457.892,12946.206
4398.971,7627.4233,11442.627
5252.35,8737.738,12964.27
