p10,median,p90
3317.7612,3853.5479,4448.9614
3499.2646,4098.2563,4740.7026
881.5812,1371.104,1919.142
-647.72314,-195.70874,299.0459
2759.8665,3348.84,3971.8384
2334.856,2815.8057,3375.7617
2195.119,2706.5735,3294.555
2092.652,2643.0105,3187.3684
2394.4753,2912.8418,3476.1064
1249.3708,1725.4713,2261.3518
-214.6482,162.3335,647.7705
4596.519,5381.7837,6293.877
3774.6812,4476.51,5280.6787
3358.825,4058.4553,4893.6143
2834.6064,3528.6553,4339.8975
3184.4631,3942.6685,4796.526
717.5154,1184.9777,1727.6559
-376.64404,50.719727,526.18677
2590.8022,3201.3086,3821.709
2085.1182,2672.6738,3293.262
1825.1926,2384.23,3022.9604
1859.9692,2421.9556,2981.0076
2079.8118,2674.2573,3312.136
952.4359,1458.8561,2080.509
-478.03442,-65.65259,438.2202
4553.787,5459.3574,6550.7305
3727.9985,4594.9863,5704.1904
3404.9512,4226.004,5273.7554
3213.82,4069.9126,5063.3013
3385.2607,4348.83,5425.662
