p10,median,p90
11667.049,13706.32,15985.973
12539.766,14632.676,17240.621
9784.993,11646.052,13765.909
-1861.124,-285.8584,1644.3916
9976.336,11850.781,13984.039
8836.829,10490.096,12469.425
8481.013,10111.949,12077.183
7360.898,9215.146,11114.219
9081.368,10803.45,12697.334
10342.632,12091.565,14067.66
-707.0537,692.5547,2465.9175
13751.074,15901.065,18500.61
12541.855,14585.246,17003.543
11633.217,13745.173,16092.918
9814.769,11907.632,14299.395
11282.953,13407.648,15956.805
8712.223,10622.51,12711.663
-1237.9795,350.16504,2119.9023
9494.267,11369.47,13422.135
8135.039,9971.138,12109.5
7240.124,8916.61,10942.552
7217.2827,9002.993,10862.658
8791.135,10648.601,12794.938
9911.912,11914.682,14265.094
-1067.4326,254.38965,2099.0967
14005.99,16667.496,20183.812
12465.567,15128.5205,18557.238
11237.058,14102.227,17567.328
11061.703,14049.621,17557.52
11477.053,14525.036,18056.846
