p10,median,p90
6976.3535,8096.6064,9236.027
5562.462,6586.068,7703.438
1698.2505,2766.3672,3837.9685
-1640.897,-665.4487,378.44287
6068.1987,7330.167,8664.212
6161.066,7320.93,8542.398
4449.839,5592.179,6799.3535
5735.8315,6814.167,8063.8403
4876.116,5965.8667,7150.218
1926.77,3009.6667,4133.5312
-221.80664,671.0625,1779.8315
7416.6104,8924.152,10645.294
7545.629,9116.239,10698.2705
4966.1396,6423.9014,7979.8364
5649.821,7019.054,8524.052
4547.963,6089.725,7543.8164
970.7388,2110.3762,3290.1873
-1568.499,-494.2334,643.86475
5606.825,7057.7275,8577.1455
5554.199,6983.338,8432.107
3698.0142,4981.5293,6370.6035
5378.5034,6593.5513,7974.1978
4571.383,5808.808,7168.544
1660.864,2794.615,4125.8813
-683.1133,292.71045,1462.4443
6771.0264,8505.256,10478.414
6844.744,8693.035,10852.182
4643.902,6483.1025,8383.515
5779.9976,7560.4795,9522.725
4640.872,6241.3047,8147.714
