p10,median,p90
7697.85,9443.851,11830.57
8179.3413,9992.902,12517.889
6671.0117,8222.228,10189.609
-1894.2285,-640.9204,1003.4243
6568.295,8158.2197,9976.861
5844.6445,7187.1313,8758.263
5671.5386,6961.8745,8480.676
5545.538,6916.8335,8411.034
6585.42,7843.5796,9314.16
7483.6323,8869.162,10626.454
-579.80273,455.34814,2016.5547
9371.664,11187.295,13830.325
8239.189,9832.122,12133.455
7387.5293,8938.439,11097.232
6962.9233,8523.605,10622.521
7532.187,9273.335,11557.338
6510.5146,7793.8535,9359.629
-1208.2578,-112.345215,1186.3716
6756.916,8121.917,9728.637
5761.1465,7165.461,8811.901
5334.252,6550.131,7989.561
5808.909,7028.4365,8305.372
6456.101,7730.5674,9251.398
7250.6323,8661.139,10450.412
-822.53613,45.41162,1398.0513
9596.456,11750.038,14563.229
8458.074,10323.978,12976.059
7474.179,9300.829,11739.606
7627.7925,9409.181,11773.307
7987.8936,9988.338,12550.316
