p10,median,p90
8539.1875,9911.861,11412.958
8506.698,9988.466,11659.078
3777.2585,5113.427,6510.2627
-1320.5234,-196.84229,1171.5488
7267.321,8647.7295,10249.029
7138.678,8380.16,9850.168
6885.28,8057.111,9498.508
6341.3047,7506.334,8948.458
6300.727,7501.804,8900.187
4187.7285,5502.2944,6804.314
-648.7495,304.062,1605.19
9463.073,10941.1,12813.591
9105.177,10598.19,12302.537
8495.868,9980.912,11715.92
7972.1133,9361.8125,10976.965
7934.775,9389.69,11136.979
3455.834,4723.1113,6128.135
-746.88574,277.64648,1513.419
7032.4463,8332.931,9805.349
6800.389,8145.271,9663.037
6217.222,7466.807,8945.941
6194.464,7428.4976,8932.266
6080.826,7361.535,8880.499
3941.399,5273.245,6778.1846
-760.01807,162.79688,1453.1934
9859.026,11684.008,14029.572
9271.399,11159.024,13576.492
8392.523,10329.063,12760.891
8266.274,10173.603,12599.924
8119.1416,10211.101,12607.508
