p10,median,p90
8791.465,9837.804,10950.098
7521.575,8518.063,9694.196
9797.154,11005.299,12333.195
-1281.6846,-364.16504,725.3047
7059.598,8202.79,9314.927
6001.923,7069.6743,8058.7905
5535.363,6646.614,7790.2534
7161.971,8248.699,9465.81
6224.505,7351.9517,8574.6875
9747.513,11075.201,12525.375
-233.85156,594.10693,1720.0815
8376.806,9586.662,10873.822
7467.9727,8615.15,9863.836
6588.0547,7810.836,9114.151
7629.931,8823.985,10210.5
6771.4604,8140.3213,9458.61
8926.495,10242.355,11612.439
-1554.0645,-551.9424,485.03906
6658.8843,7962.916,9247.197
5778.799,7070.9116,8357.272
4961.2393,6162.779,7399.8584
6883.117,8140.933,9511.992
6073.951,7502.887,8984.394
8911.625,10491.483,12351.026
-931.8418,-75.6543,1184.8579
8128.3594,9770.343,11724.202
7601.401,9194.735,11162.726
7189.798,8920.079,10883.505
8254.847,9984.395,12206.08
7288.218,9049.133,11265.455
