p10,median,p90
8676.72,9956.14,11329.73
9394.489,10736.579,12237.574
9656.353,10998.751,12581.996
-1746.4639,-748.7842,533.4155
8733.098,9988.893,11499.057
8198.408,9463.773,10827.42
7978.8164,9190.163,10534.512
6717.051,7910.7075,9194.492
8884.189,10073.987,11387.58
9758.221,11098.027,12635.279
-43.151367,932.2212,2168.8765
9916.633,11318.361,13103.178
9664.9,11112.865,12785.387
8398.275,9911.225,11506.932
6912.7334,8405.742,10073.743
8563.584,10060.266,11728.476
8477.06,9831.117,11285.922
-2113.4463,-957.9961,348.94873
8238.196,9632.995,11178.6455
7846.905,9228.61,10780.557
7160.898,8475.274,9908.61
6743.9697,8063.2476,9414.456
8171.151,9544.511,11125.67
9352.092,10841.514,12771.678
-340.833,604.91797,1956.2817
9977.336,11749.934,13950.691
9722.65,11359.828,13534.703
9017.963,10675.998,12747.18
8091.53,9836.735,11798.147
9006.564,10898.225,13045.527
