p10,median,p90
10340.307,11810.866,13308.566
9434.071,10931.859,12410.389
6593.254,8038.617,9419.421
-3002.7803,-1479.1416,37.316406
8908.108,10552.873,12196.637
7316.348,8674.294,10110.584
7205.957,8558.841,10013.41
7628.718,8943.93,10297.62
8384.266,9725.01,11150.882
6510.3564,7978.964,9436.095
-77.84277,1197.1113,2758.625
11740.77,13616.133,15865.961
10215.025,12061.927,14056.276
8414.204,10270.619,12248.745
8184.62,9949.648,11883.447
7723.9585,9769.683,11627.443
4620.66,6506.092,8338.953
-3122.7031,-1372.0049,341.91895
8178.9077,10114.998,12058.418
6018.5996,8035.8096,10032.776
5412.3467,7321.056,9191.887
7183.6816,8848.517,10663.555
7511.3975,9235.541,11073.012
6217.1846,8053.171,9894.536
-486.79004,923.8823,2654.0098
11133.742,13724.807,16582.908
9415.34,11758.635,14458.665
7952.124,10447.803,13095.316
8204.995,10660.531,13265.476
8222.035,10654.147,13368.11
