p10,median,p90
13536.327,17016.5,20594.666
12667.622,16071.275,19575.627
6957.668,9172.412,11655.481
5352.795,7777.3706,10120.182
13151.314,16687.883,20306.613
11970.402,15496.199,19063.738
11025.351,14411.783,17980.467
10505.682,13808.388,17372.139
10482.693,13798.463,17330.719
7264.7163,9776.273,12266.02
6637.018,8989.547,11366.356
15310.494,19268.53,23436.809
14776.814,18883.69,22903.908
12977.164,17033.266,21220.133
11682.804,15394.762,19176.312
11335.723,14962.799,18752.922
7060.9062,9502.644,11875.817
5037.0947,7704.9795,10113.802
12399.523,16314.126,20251.861
11340.033,15065.839,18917.314
10118.266,13625.739,17583.61
9492.742,13050.452,16961.611
9441.289,13048.468,16892.053
6774.3223,9281.871,11898.494
5711.9727,8305.273,10784.064
15100.628,19595.926,24404.41
15294.72,19689.936,24653.836
13708.176,18611.648,23430.096
12069.349,16582.945,21360.752
11996.263,16583.666,21017.916
