p10,median,p90
7080.154,7861.7617,8772.26
7499.1055,8358.998,9456.673
6979.3125,7807.03,8794.949
-804.5386,-69.743164,850.14355
5430.809,6218.646,7028.3574
5033.5596,5696.059,6302.202
4761.648,5441.031,6162.097
4462.9336,5184.623,5879.5376
5121.0127,5804.5864,6528.1978
7104.035,7809.857,8703.747
-179.10547,503.0205,1329.9624
7808.324,8614.818,9818.731
7130.056,7910.953,8926.913
6688.273,7495.9365,8555.814
5542.6553,6396.1094,7494.2197
6802.2266,7637.4365,8811.34
6308.8057,7067.9043,7940.865
-405.71924,273.1797,978.63965
4698.658,5508.158,6231.332
4272.884,5052.022,5833.633
3633.571,4406.1416,5233.2744
3548.337,4309.2603,5135.3613
4442.315,5237.0444,6156.2437
6863.3984,7761.341,8895.246
-352.96826,216.72754,1163.8281
8370.824,9575.592,11354.83
7994.758,9176.778,11102.666
7610.0474,8982.877,11078.871
7227.6045,8671.807,11013.782
7591.037,9161.867,11500.107
