p10,median,p90
-454.59375,370.17822,1246.7322
5679.193,6613.8726,7689.5747
5010.547,5866.223,6794.249
4986.9443,5842.648,6807.879
4545.373,5364.547,6253.9966
4902.574,5741.068,6694.7725
3068.933,3876.6755,4705.691
-615.5415,165.18384,1124.727
4203.6973,5094.084,6102.4727
3955.5046,4872.3433,5912.282
3792.3186,4800.7783,5876.8213
-1017.9131,-1.1728516,1108.7051
4045.1074,5105.43,6129.8057
2849.8843,3780.296,4794.337
-688.58545,108.03418,1044.4592
5145.7856,6103.9673,7119.8438
4698.832,5643.866,6540.8965
4618.572,5497.8945,6363.536
4703.7095,5560.7217,6450.0596
4906.4224,5763.3623,6733.263
2763.752,3722.1191,4681.808
-796.43945,166.09692,1147.0518
-429.5923,642.99536,2018.2786
4006.1714,5356.138,6673.2954
3588.6702,4768.3203,5993.548
3826.9429,4918.6685,6081.421
4149.685,5189.15,6252.802
3202.5723,4370.536,5563.696
-729.1284,192.14331,1218.6904
5877.252,7068.741,8200.055
5337.8843,6352.801,7420.1035
4970.0176,5974.4023,7007.7524
-18.886719,1625.3662,4088.4905
4878.5166,6007.287,7352.9297
3150.0444,4011.0708,5028.1055
-793.64746,-56.67627,842.1572
4320.9756,5149.4824,6099.4736
3667.4912,4451.8154,5340.697
3397.3245,4163.8174,5053.2627
3506.7334,4233.476,5129.603
3774.115,4488.2925,5310.659
2773.9473,3459.4456,4150.5176
-812.16064,-163.79932,550.21045
5273.728,6034.1255,6965.1797
4699.838,5513.6523,6352.3623
4544.0767,5301.1694,6102.7114
4498.3877,5209.6045,5995.98
4506.194,5216.0767,5997.0356
2715.1353,3389.3086,4091.3325
-586.46094,53.614502,753.8157
4160.4937,4830.7993,5528.091
3696.6794,4325.141,5030.0195
3545.149,4185.9175,4901.708
3530.5784,4154.6343,4923.615
3904.861,4559.209,5334.0703
3004.8027,3766.6885,4634.278
-348.52832,194.06519,908.81274
5862.121,6803.378,7930.132
5097.949,5951.157,6981.3296
4921.896,5753.6113,6735.921
4663.578,5460.4756,6350.01
4865.121,5705.2993,6589.0083
2793.6858,3506.0415,4251.892
-486.94727,156.70435,896.9407
4265.942,4912.817,5638.299
4039.1619,4688.366,5431.991
3635.4949,4288.709,5013.3364
3545.9602,4181.624,4859.6997
3651.7214,4283.2427,4983.7393
2978.8257,3660.4712,4365.9966
-667.6133,-9.986816,732.01465
4891.2676,5647.8696,6611.7617
4506.1772,5195.5625,6011.804
4305.0996,4975.1006,5792.379
4074.532,4743.5747,5524.745
4542.0747,5271.666,6120.0474
2554.4492,3213.9119,3931.9128
-672.0088,-17.942871,762.2593
4136.9434,4875.251,5658.559
3791.6936,4491.6655,5233.933
3391.45,4099.5093,4823.284
3263.6182,3937.079,4609.2163
3601.6533,4270.212,4943.286
2827.5862,3578.5034,4303.666
-575.8867,92.94336,888.5366
5408.72,6357.8804,7416.8457
5149.956,6125.667,7218.0693
4970.661,6001.926,7261.9365
4811.033,5841.858,7013.501
5055.4604,6089.99,7273.991
