p10,median,p90
6865.349,7994.9443,9181.232
7409.246,8738.655,10080.418
4768.8223,6013.8706,7305.3716
-1714.6865,-568.28076,657.3594
5343.9785,6659.3276,7989.6436
4550.08,5815.5303,7039.3516
4190.922,5442.17,6763.037
4640.9727,6037.084,7412.064
5477.2183,6786.469,8144.2803
5676.9233,7016.71,8356.426
-722.37354,324.04883,1584.8511
8611.805,10127.971,11802.021
7075.005,8544.305,10065.301
6473.949,8005.703,9623.209
5885.209,7479.3325,9148.215
6917.6807,8554.967,10311.718
4331.464,5890.923,7416.0605
-1306.5967,-36.646973,1295.3252
4974.2344,6525.637,8098.0415
4085.9966,5625.132,7233.132
3297.163,4884.9507,6449.0527
4354.3105,5944.4316,7537.231
4980.0215,6615.6206,8242.07
5335.2017,6842.808,8520.4375
-1205.439,-67.648926,1217.9224
8408.489,10400.064,12503.955
7134.0234,9021.091,11115.172
6057.0513,7968.0376,9973.061
6408.89,8373.03,10358.432
7159.1533,9279.37,11388.357
