p10,median,p90
5118.854,5907.6836,6789.1626
5566.8535,6436.491,7449.2695
3991.118,4844.88,5854.297
-973.6504,-311.77246,569.8281
5357.754,6183.168,7122.4277
4849.289,5635.5176,6553.326
4864.2324,5629.6133,6546.453
4713.36,5492.2754,6452.8955
5389.6914,6206.251,7153.518
4069.9197,4892.037,5762.7905
-259.37598,331.6543,1171.6108
5558.063,6454.748,7573.7295
5253.3877,6125.8877,7114.3413
5036.6797,5912.513,6938.366
4593.603,5453.5356,6507.1567
5374.0415,6231.8364,7304.1777
3430.607,4341.915,5261.489
-1215.2969,-435.7202,440.57324
5026.87,5942.598,6933.6206
4734.9604,5611.7417,6558.273
4540.0186,5383.7637,6335.3877
4576.595,5462.68,6444.9844
5146.0527,6069.041,7098.0576
3782.309,4724.3105,5774.1514
-444.5791,203.46533,1099.5603
5465.3237,6522.5264,7809.768
5178.7295,6228.4404,7505.206
4857.67,5887.45,7134.61
4596.4585,5704.049,6938.9375
5206.677,6436.9346,7807.4824
