p10,median,p90
3783.2913,4609.209,5607.018
4027.0703,4796.0977,5781.3096
2703.257,3371.7483,4180.411
-591.4182,-17.801025,732.0386
3717.0813,4335.9546,5112.7886
3242.7441,3787.8547,4450.292
3139.615,3670.758,4331.089
2906.4055,3421.281,4059.7637
3125.7056,3643.2656,4252.4956
2784.4202,3340.6318,3938.0803
-468.66333,76.82959,748.04614
4185.8315,4878.0137,5830.6206
3886.7744,4544.8887,5344.233
3636.668,4272.385,5096.675
3276.2788,3899.5684,4717.7256
3543.2861,4181.7446,4974.992
2385.3735,2944.5103,3572.8552
-508.07202,52.8042,658.85986
3470.116,4049.1602,4670.493
2970.5913,3463.984,4013.972
2681.2734,3193.7031,3730.2812
2622.9553,3124.5288,3636.6404
2746.6157,3284.0908,3915.642
2648.9902,3240.433,3946.0862
-623.75146,-161.07324,501.8806
4699.5693,5659.955,6786.473
4390.7324,5260.661,6410.8438
4181.285,5089.8906,6232.1616
3959.455,4868.804,5997.865
4075.8887,5089.3643,6284.628
