p10,median,p90
5579.013,7032.2476,8604.069
5577.6274,7074.899,8663.68
3117.4187,4541.35,5992.463
-1747.7261,-588.5581,735.4502
5390.144,6973.0264,8551.682
5188.5522,6648.8843,8223.006
4782.851,6225.692,7707.3086
4723.8604,6134.6494,7709.573
4813.7197,6276.9746,7770.623
3587.5103,5097.1274,6529.535
-900.91016,77.78076,1331.1235
6506.105,8041.0425,9828.498
6170.1304,7656.297,9344.234
5548.596,6993.278,8667.204
5097.1787,6567.6367,8169.1494
5229.344,6802.103,8431.609
2782.7083,4202.5034,5650.741
-1616.3477,-400.77295,863.4214
5240.563,6908.896,8525.934
5107.5557,6743.885,8443.371
4486.1206,6104.1543,7831.39
4714.982,6304.6387,7932.3037
4743.8174,6293.1895,7844.214
3570.7725,5125.9595,6665.658
-1015.58203,58.077637,1264.2622
6320.553,8092.463,10160.23
6021.779,7781.6455,9790.074
5289.5234,6997.6143,8893.551
5263.183,6950.2207,8749.711
5254.448,7005.9346,8820.381
