p10,median,p90
5197.6323,6087.9375,7212.568
4965.338,5788.588,6826.4727
3664.4854,4473.4,5328.533
-1468.3081,-619.7988,312.36426
5063.6846,6085.2573,7218.588
4170.9062,4899.2275,5679.577
4189.399,4922.695,5750.7295
3625.671,4420.538,5162.9995
3928.061,4656.5957,5468.831
3253.0352,4105.3193,4882.6143
-104.870605,613.9131,1610.6724
6801.5654,8217.371,10131.254
6044.7334,7353.885,9164.033
4705.952,5934.4004,7508.706
4134.5396,5296.205,6639.781
3913.6267,5276.0327,6675.5244
2167.6086,3092.498,4076.051
-1742.0723,-811.5757,98.61572
4182.1445,5183.9473,6290.559
2686.6602,3670.1685,4731.1304
2710.7468,3659.7627,4675.804
3115.5762,3978.8054,4857.287
3406.6892,4379.6606,5399.5957
2712.4426,3796.7622,4944.4707
-546.8135,287.14844,1368.7056
6724.6543,8542.762,10805.957
5770.2583,7337.576,9528.09
5574.6445,7226.088,9583.295
4962.9097,6636.433,8896.375
4991.5615,6659.1367,8909.829
