p10,median,p90
3768.4692,7018.759,9553.684
4662.192,7682.516,10326.303
3232.1562,6197.5186,9151.697
-3371.12,-1235.4697,992.3247
4754.046,8014.725,10395.535
5369.941,8249.26,10441.412
5028.3193,7892.126,9928.4795
3754.255,6585.6743,8728.636
4762.5156,7553.0513,9665.467
3532.6445,6466.389,8619.616
-2509.5586,-422.96338,1686.5176
4833.806,8346.658,10843.344
4937.2236,8430.742,11025.042
4114.884,7851.631,10497.154
3200.4434,6708.0864,9421.551
4462.831,7976.7363,10555.158
3993.5967,6527.7866,8597.293
-2025.6025,-529.8408,1103.085
5388.1,7805.916,9871.59
5430.4004,7640.431,9591.085
5422.7607,7452.4043,9310.588
5244.6934,7253.091,9024.741
5571.757,7671.35,9461.623
3959.0532,6199.769,8181.852
-1483.1001,-204.04053,1372.0215
5708.254,8000.67,10247.738
5831.606,7992.0117,10186.11
5421.835,7690.058,9844.201
4854.8887,7101.4937,9136.917
5584.8174,7981.1514,10002.849
