p10,median,p90
-408.43848,479.59326,1915.1482
7084.4033,8544.703,11109.316
5600.716,6742.1895,8647.755
5670.334,6798.3374,8870.106
5330.08,6333.475,8131.0664
5663.946,6662.5796,8576.11
4350.8315,5203.6196,6801.5957
-300.12305,334.4917,1875.781
4731.4463,5911.5884,8214.719
3720.3115,4890.3545,7025.3174
3409.1228,4659.7666,6906.843
-1881.7642,-709.2676,1448.1638
4014.5186,5549.6357,8148.1606
4330.042,5583.4043,7956.865
-928.70605,-24.166992,2059.0737
6324.3564,7751.639,10536.691
4896.0693,6226.0938,8891.203
4767.7114,6030.6157,8631.221
5270.8955,6369.795,8949.515
5399.611,6523.1597,9362.044
3762.5144,4998.332,7975.506
-1065.0205,-78.31787,2655.1816
-970.6499,188.76562,4176.94
3332.5234,5091.431,9440.927
3441.1897,4947.8276,8437.41
4513.075,5700.518,8648.857
4320.3228,5336.4766,8186.492
5071.109,6351.1426,9813.219
-1002.9575,60.745117,2587.4338
7056.108,9138.913,13648.191
5880.1904,7645.615,11587.307
5816.975,7623.2725,11304.869
-562.0664,535.5137,7029.4424
5306.4644,7150.499,11590.19
4366.165,5505.9297,8511.127
-342.70605,355.19873,2221.8728
4811.4517,5979.3936,8214.762
3389.8066,4341.7764,6204.5776
3216.4912,4055.7095,5596.9814
3647.1724,4385.0034,5759.867
3718.2593,4440.5386,5716.1294
4225.0903,4986.01,6168.809
-695.46924,-98.19385,1032.3997
6128.085,7194.5137,8982.453
5281.352,6238.684,7783.88
5151.2314,6039.88,7407.707
5302.6226,6106.957,7434.3984
5365.105,6185.9736,7525.8145
3914.0928,4867.8374,6242.788
86.76074,643.8413,1639.6023
4058.429,4808.9146,6007.5347
3384.4448,4062.7263,5237.4414
3096.996,3821.0288,5071.8687
3839.1223,4541.6875,5897.6973
3741.9937,4582.9785,6061.0493
4657.395,5492.4546,7057.87
-150.06543,307.71387,1523.8433
7154.013,8579.883,11072.684
5559.1714,6717.9883,8833.361
5835.172,7017.787,9182.852
5781.1367,6935.171,9070.508
5872.6177,7097.598,9001.084
3892.852,4743.6816,6318.614
17.690918,554.6792,1695.9792
4208.8374,5017.5566,6136.479
3373.2437,4173.17,5338.4136
3065.4402,3813.1104,4840.231
3444.0166,4151.1367,5122.102
3338.6814,4007.7073,4993.9307
4072.3428,4751.131,5746.3394
-667.9868,-36.70117,902.5469
6061.573,6954.0425,8465.871
5181.2686,6001.2334,7311.207
5246.6357,6100.9355,7314.0537
5073.7554,5837.5615,7006.3286
5349.385,6137.7446,7346.333
3795.688,4497.9595,5458.1006
-43.393066,532.5635,1425.3943
4567.604,5377.593,6458.1494
3676.0195,4559.1235,5558.7124
3153.9941,3950.4966,4907.193
3234.7124,4001.0618,4864.0244
3384.2927,4140.152,5107.672
3882.0293,4718.7046,5955.8384
-670.2822,-110.43213,954.44507
6548.9644,7822.8364,9819.863
5782.7104,6973.9287,9029.735
5579.5938,6849.6777,8829.994
5530.719,6853.006,8820.236
5599.384,6973.433,9142.379
