p10,median,p90
5719.7773,7064.0576,8797.301
6072.282,7392.9204,9174.021
5559.1675,6846.2744,8376.292
-1284.5132,-405.85938,897.7964
5413.319,6653.0015,8090.8887
4907.329,6006.1436,7365.541
4810.991,5874.224,7228.4814
4527.4155,5618.242,7011.0225
5406.26,6471.9175,7784.812
5548.7554,6699.2715,8078.9746
-616.1616,176.14502,1447.3071
6381.5166,7655.6157,9406.132
5892.0796,7148.5825,8861.906
5535.894,6862.2656,8599.077
4950.086,6300.1543,7977.4785
5572.4688,6971.6367,8677.609
5282.5596,6481.648,7818.573
-855.1113,12.591309,1111.8721
5326.2744,6587.63,8056.0146
4791.131,6009.02,7445.1094
4460.1035,5557.3716,6901.5737
4588.964,5695.9253,7015.3027
5212.8423,6383.5137,7811.6465
5284.5386,6592.5825,8202.17
-512.74805,203.06104,1409.5188
6398.9194,8091.2285,10467.388
5786.8813,7488.347,9740.135
5439.741,7236.6436,9515.976
5419.883,7244.141,9529.021
5610.7046,7505.662,9798.705
