p10,median,p90
3240.7275,5557.6753,7554.9067
3908.8315,6355.597,8555.475
501.82617,2488.0657,4656.86
-2737.4385,-845.9038,950.1846
3531.2961,6154.336,8277.24
3447.605,5840.912,7774.8584
2590.6638,4748.524,6485.0757
2032.1008,4025.0664,5636.8984
2742.6577,4813.8906,6530.8906
652.124,2468.8845,4034.7214
-1697.2583,-10.249023,1540.2966
4352.246,6951.7505,9139.088
4308.416,6993.586,9149.526
2827.6987,5312.5986,7458.8657
2234.3567,4618.216,6732.851
3344.213,5893.9624,8043.391
877.78345,2782.4016,4668.5312
-2328.4062,-603.2075,921.5659
4346.166,6777.6504,8864.535
3641.7092,5841.7285,7650.725
2884.7896,4949.0757,6682.107
2458.781,4525.5894,6263.9453
3091.6108,5177.4214,6884.857
946.88574,2717.474,4335.342
-1190.7959,228.60107,1509.5417
5409.252,7651.167,9825.844
5131.4087,7476.1016,9726.7
3753.5571,6312.3154,8665.724
2870.4148,5307.335,7437.4746
4035.642,6563.615,8671.666
