p10,median,p90
8424.431,10408.629,13317.299
8633.739,10654.56,13708.253
6039.562,7758.8174,10124.778
-1458.5293,-210.53662,1724.1152
7896.2256,9574.833,11874.445
7680.717,9041.152,11061.501
7050.3525,8308.128,10238.926
6914.9995,8155.922,10027.616
7163.0894,8499.795,10335.091
6773.125,8182.576,10124.135
-477.3335,643.5664,2668.4346
10454.053,12515.854,16275.889
9593.812,11662.018,15029.264
7946.8135,9647.51,12851.176
7327.146,9160.913,12060.662
7746.2935,9680.945,12683.856
5397.124,6837.3506,8505.465
-1045.3467,165.84326,1700.9634
7724.2534,9309.808,11538.008
7125.705,8807.016,11025.545
5951.291,7390.8413,9409.572
6329.1753,7715.2695,9652.998
6692.9053,8185.6016,10351.654
6513.1855,8136.2734,10537.464
-678.437,411.44824,2330.1357
10319.651,13248.246,18143.477
9520.821,12510.35,17363.402
7206.897,10132.652,15050.547
7428.5444,10364.052,15110.488
7679.8276,10790.546,15474.674
