p10,median,p90
13602.969,15577.331,17525.752
14002.524,16034.922,18118.164
16442.04,18553.477,20957.703
-1206.1562,143.48633,2141.4277
13700.026,15874.244,18222.682
11933.066,14250.673,16580.434
10849.893,13269.22,15849.977
10688.707,13284.659,16075.484
11519.218,14166.178,16772.672
14966.113,17861.268,20634.498
-1378.501,336.10742,2704.7822
13947.2295,16858.803,19929.668
12695.228,15631.15,18633.459
11125.018,14523.018,17893.54
11304.452,14898.788,18234.482
12731.171,16452.973,19864.258
13599.601,17373.309,21250.23
-2492.3389,78.09961,3079.4307
12185.917,16266.48,20439.242
9983.96,14253.853,18580.973
9278.758,13428.133,17720.82
10022.016,14230.375,18530.547
10868.872,15327.609,20045.076
12604.657,17306.848,22682.566
-1993.6191,771.66406,4330.818
12690.863,17911.516,24039.342
10661.036,16027.457,22292.727
9308.199,15186.584,21611.062
9601.746,15314.144,21841.94
10114.513,16487.299,23060.094
