p10,median,p90
2991.667,3346.0735,3708.2676
2917.377,3307.31,3696.1633
833.9606,1147.5913,1508.6548
-285.21265,-4.1098633,308.91785
1764.2794,2110.3716,2483.7107
1725.927,2027.6974,2349.0361
1445.3706,1733.7422,2097.4153
1670.2582,2004.9265,2358.8652
1499.282,1832.8907,2209.5293
997.97034,1343.2157,1802.6968
-159.4707,113.31348,613.2593
3533.4558,4079.696,4915.6025
3347.3052,3967.0012,4816.623
2779.9238,3414.0654,4420.438
2633.567,3373.2896,4463.4834
4121.654,4896.1973,6310.7925
1716.1278,2683.147,4438.9756
905.60144,1633.3586,2970.7253
3053.8853,4124.435,5991.0356
2811.365,3844.0066,5732.341
2452.9338,3400.44,5222.531
2655.221,3647.1426,5523.8447
2783.1902,3874.9268,6039.5127
2082.0107,3137.1575,5288.0303
779.7593,1543.3328,3401.7788
4859.6133,6620.7344,10858.013
4515.594,6171.916,10125.8955
3752.8274,5527.1904,9140.895
4141.909,5916.2256,10419.471
4024.9248,6010.6577,10794.048
