p10,median,p90
-404.0144,174.72412,854.30005
5480.299,6313.8237,7299.897
4654.7974,5453.802,6290.6035
4525.813,5328.172,6177.5674
4361.5703,5121.3174,5887.453
4230.416,5007.25,5834.393
982.9385,1664.7946,2405.2026
-421.09033,168.05103,887.3491
3389.1384,4176.501,5003.004
2732.619,3568.3027,4424.4253
2473.8386,3369.964,4309.045
-847.86914,-90.36377,734.06934
2506.1643,3349.6123,4199.3545
885.9238,1649.316,2405.1619
-496.34033,124.95679,827.20996
5228.294,6062.8423,6962.7944
4497.791,5292.6304,6090.466
4281.3296,5055.184,5818.492
4258.3086,5044.95,5819.3057
4204.7637,5010.8423,5905.132
628.05005,1372.6002,2357.7192
-789.5459,-43.635742,778.885
177.0476,1145.2397,2371.5603
2817.8677,3854.1392,4886.4756
2658.826,3567.7786,4532.919
2833.3384,3682.9387,4564.5156
2451.471,3300.343,4186.8555
1412.0859,2187.7183,3024.4978
-512.2246,157.39062,911.21216
5666.7695,6564.777,7490.8076
4951.73,5679.1123,6534.272
4508.9897,5299.3877,6133.1074
4316.671,4934.9995,5581.5938
3884.2676,4533.118,5190.1177
992.7505,1545.9069,2161.587
-507.73706,-6.1796875,542.5874
3648.084,4258.6475,4938.1685
3014.1528,3533.175,4159.1475
2923.7341,3430.8276,4042.587
2817.228,3337.6028,3921.203
2533.576,3046.2178,3587.6362
1413.4991,1931.1176,2507.7144
-425.45752,11.80249,480.18774
5429.924,6129.014,6867.1396
4519.326,5135.793,5761.247
4412.631,5030.7397,5644.4404
4120.7744,4710.529,5327.246
3936.793,4513.6914,5143.522
995.56323,1480.4795,2007.8026
-260.2605,223.8274,751.0608
3530.3967,4115.002,4685.4775
2988.7478,3476.6504,3981.6177
2696.3506,3211.1157,3768.04
2870.51,3367.8342,3951.6687
2420.1816,2974.266,3531.6414
1440.1362,1929.1354,2520.9482
-474.93457,-40.706055,439.3894
5554.543,6284.664,7068.2954
4600.96,5240.806,5986.4946
4470.8096,5143.411,5880.9883
4307.577,4940.447,5590.076
4101.252,4773.8833,5445.6616
988.072,1517.8517,2163.6587
-277.19653,214.04907,763.9641
3887.6968,4473.1333,5094.3184
3371.0635,3918.2883,4545.9253
2823.2222,3364.1682,3962.8582
2878.5745,3399.5679,3935.1726
2331.8945,2875.0354,3469.2488
1210.5698,1762.7621,2378.894
-659.4053,-119.02197,454.71216
5194.2085,5933.65,6794.945
4378.3833,5040.128,5779.396
4094.8179,4796.44,5500.5254
4012.6274,4702.1167,5439.5825
3952.1797,4622.434,5328.5796
887.7258,1439.3527,2025.7539
-354.0476,161.68335,738.5134
3651.858,4349.574,5043.894
3048.6804,3714.0012,4341.244
2756.2153,3334.0422,3935.8906
2505.6143,3083.469,3654.0825
2185.2617,2736.7334,3307.242
1161.9062,1681.1995,2361.9802
-743.0115,-186.46216,465.4441
5585.584,6383.7183,7283.375
4989.8535,5769.535,6610.084
4876.6,5769.548,6727.6123
4578.3594,5488.3916,6474.6484
4426.94,5365.5493,6348.549
