p10,median,p90
9174.155,11914.499,15333.016
9495.23,12299.598,15708.279
6459.8984,9031.592,11969.199
-3102.8955,-958.1904,1566.2471
9066.381,11793.099,14849.02
8165.096,10563.921,13399.573
7669.176,10002.08,12702.375
7690.749,9903.255,12622.57
8983.012,11308.793,14116.047
7254.17,9540.826,12048.68
-1096.293,651.6738,3112.6968
10654.121,13506.699,17377.652
10289.286,13118.854,16793.277
8296.182,10992.224,14429.861
8073.992,10717.385,13876.805
8168.97,10976.022,14114.429
5228.8945,7723.764,10269.0205
-3280.1367,-1073.248,1181.5962
9180.527,12062.539,15112.1875
7829.31,10526.465,13468.786
6719.7026,9268.636,12118.213
7956.7705,10488.794,13353.978
8407.924,11012.438,13878.566
6863.4453,9486.355,12412.357
-1241.9434,618.60156,2906.7437
10836.132,14343.059,18898.303
9843.942,13332.879,17762.207
8297.022,11748.399,16056.084
8090.516,11325.098,15303.512
8916.988,12333.148,16236.369
