p10,median,p90
10969.966,12494.104,14162.691
11345.801,13121.122,14937.575
7730.3833,9146.6,10676.886
-1046.1865,412.8916,2018.648
8364.785,9829.747,11412.367
7276.0957,8574.357,9902.651
6507.7383,7883.382,9325.877
6218.296,7768.169,9270.922
6828.4033,8265.728,9792.615
8325.112,9922.346,11567.585
-434.63574,937.04834,2699.7578
13299.75,15615.153,18315.328
11598.201,13709.609,16254.713
10056.902,12204.186,14807.079
8606.266,11037.465,13815.022
13909.774,16796.324,20878.371
9770.082,12918.994,16490.145
2110.5264,4253.018,6985.4136
11437.065,14520.922,18391.09
10149.607,13209.674,16892.584
9103.7,11977.962,15544.348
9384.942,12305.514,15684.645
10066.838,13177.511,16970.375
10991.992,14362.525,18978.965
2011.2734,4243.8,7544.1313
16070.025,21978.48,31162.072
13821.585,18997.756,26993.24
11520.051,17174.324,25079.19
11623.874,17387.262,25879.816
12545.347,18325.646,27460.248
