p10,median,p90
-662.88086,193.771,1411.6562
6908.1465,7970.5273,9466.706
6020.138,7026.721,8398.014
5911.9834,6996.408,8461.949
5675.749,6746.495,8147.259
6136.5034,7150.999,8701.845
5841.325,6955.389,8357.899
-472.18506,347.98486,1775.3853
5979.4365,7170.5737,8748.795
5477.7373,6611.9424,8271.667
5162.762,6460.5513,8243.316
-827.48535,292.35254,1908.0068
5879.1733,7224.505,8968.383
5920.3223,7169.4478,8726.114
-639.1367,191.99463,1631.9485
6628.3447,7817.1396,9464.807
5854.473,7022.277,8606.437
5783.6147,6914.622,8451.623
5968.495,7036.153,8580.33
6239.2285,7344.3047,9039.197
5925.811,7190.6416,8975.116
-614.2798,390.40527,2039.3892
332.53662,1667.6101,4609.27
5648.6226,7049.3555,9212.667
4605.9443,5855.246,7748.8774
5039.704,6145.199,7800.439
5178.7256,6130.4233,7589.1787
5925.308,6998.248,8616.459
-930.7095,-132.83691,1267.8135
6543.3936,7712.3027,9211.609
5998.7173,7108.4956,8512.312
5638.266,6614.199,7982.459
5766.4214,6637.6704,7867.0225
5754.2617,6627.968,7886.115
5918.463,6726.4336,7948.995
-603.2388,27.455078,1270.3247
5911.689,6677.7646,7835.0664
5476.338,6228.3223,7306.8257
5153.406,5844.49,6853.914
5107.4595,5797.1694,6799.105
5378.2676,6010.6533,6850.72
5736.5244,6436.5723,7346.709
-687.4829,-107.572266,713.2163
6373.705,7062.6226,8085.442
5818.544,6516.369,7379.461
5670.97,6333.228,7137.098
5537.4746,6179.905,7038.294
5772.77,6448.9395,7339.1416
5580.7827,6151.7827,6813.177
-188.98242,285.062,975.0508
5695.1367,6264.455,6967.1904
5398.43,5970.4077,6635.204
5050.1357,5647.7173,6344.707
5211.399,5829.255,6537.6387
5307.4316,5869.5215,6558.9805
5753.371,6315.621,7059.8047
-384.7671,7.2089844,632.0542
6451.932,7045.507,7824.1406
5799.2954,6362.539,7064.3555
5735.039,6336.3975,7084.4883
5674.0547,6277.692,6976.513
5866.5454,6459.562,7214.507
5586.6084,6238.736,6933.6
-304.57422,253.94385,962.0757
5751.9155,6309.3994,6957.849
5432.155,6037.298,6701.877
5013.954,5617.471,6321.9497
5249.0107,5810.69,6479.2964
5323.2183,5914.0405,6608.2583
5702.2285,6299.9844,7006.3516
-790.96924,-213.48584,419.9253
6194.922,6765.3247,7554.72
5786.8066,6350.444,7053.8936
5680.3755,6280.0796,6986.172
5556.021,6122.4775,6791.3076
5742.1255,6345.8315,7097.548
5663.0376,6310.2637,7015.4414
-413.3672,125.15527,920.19336
5882.935,6542.4985,7273.414
5603.8496,6211.0454,6942.338
4955.106,5580.323,6360.548
4986.262,5618.23,6408.683
5068.541,5717.3623,6499.009
5546.772,6309.703,7177.784
-701.7622,-204.53369,600.3672
6322.89,7054.1426,8113.9004
5948.859,6650.301,7589.381
5795.21,6519.3667,7463.065
5762.845,6493.989,7532.2515
5922.635,6665.202,7707.77
