p10,median,p90
2249.5752,3850.9326,5021.0576
2391.7483,3915.0234,5121.1396
1122.6283,2729.804,4205.5205
-1730.9604,-551.47754,567.21094
1928.9736,3687.5576,4821.1426
2665.6296,4062.2402,5095.1006
2429.16,3805.2737,4774.441
1818.8751,3185.1277,4238.1133
2249.4321,3593.0156,4584.713
1289.2865,2706.4614,3797.4236
-1026.4795,-26.081055,912.48145
2787.8923,4253.8413,5276.536
3094.048,4434.6445,5428.426
2587.6687,4110.0005,5160.189
1970.8335,3516.5007,4624.287
2483.5815,3997.728,5009.523
1533.7888,2784.0935,3879.351
-1140.4312,-251.26733,623.9441
2642.4019,3856.875,4806.4873
2768.857,3871.745,4799.1924
2609.72,3723.4976,4677.0586
2253.0361,3469.7085,4397.954
2301.9224,3542.8743,4478.6655
1330.0348,2484.913,3532.8794
-815.4988,-30.614014,758.3091
3066.5325,4125.1855,5082.6787
3300.9834,4374.826,5374.536
2876.6313,4129.674,5162.681
2186.8408,3560.8884,4705.8867
2619.8179,4030.466,5069.4556
