p10,median,p90
20230.709,22347.232,25048.594
21161.508,23561.97,26816.408
17743.305,20053.965,22942.654
-1940.0176,-144.5586,2502.9727
18769.719,20790.766,23474.713
17366.193,19450.398,21849.166
16647.805,18579.04,20930.13
15972.543,17970.564,20368.715
17006.951,18942.014,21179.908
18077.287,20127.389,22484.41
-446.3125,1300.3076,3387.0889
22405.324,24756.527,27709.27
21175.38,23302.258,26173.617
19569.895,21705.865,24341.65
18534.055,20702.93,23408.682
19063.967,21259.502,24028.96
16334.092,18305.873,20714.445
-661.1426,996.9668,3019.8887
17701.932,19861.598,22562.535
16654.861,18835.87,21633.05
14610.717,16771.824,19392.951
15292.417,17542.738,20175.96
15858.478,18068.662,21049.469
17662.43,20172.148,23544.771
-529.2637,982.2949,3709.998
23182.9,26556.393,31899.871
21530.99,24831.395,30319.742
19481.162,23173.367,29099.809
19613.205,23433.773,29761.453
19567.467,23831.658,30528.41
