p10,median,p90
1528.7421,2756.7188,3809.6912
2232.0452,3394.6218,4402.506
2511.1504,3659.9246,4622.603
-1377.8433,-458.04468,434.6548
1772.7473,3002.1348,4015.9548
1677.1938,2906.636,3864.0498
1714.301,2825.737,3718.0815
1076.6985,2123.335,3020.7917
2037.9583,3103.7346,3993.334
2543.674,3625.232,4549.164
-682.5596,110.05151,956.71216
2392.804,3648.6577,4663.827
2285.5981,3587.695,4593.5386
1828.5757,3187.6978,4223.1284
1099.4241,2302.8245,3377.4165
2227.8765,3486.4866,4446.8193
2673.3494,3861.7905,4891.4062
-1057.8914,-214.51978,552.5447
1990.5732,3313.861,4325.288
1620.8612,2958.0981,4023.673
1512.6052,2772.6995,3826.5938
1152.5566,2414.967,3531.06
1814.5002,3127.6582,4171.2207
2469.8442,3741.6016,4791.1064
-699.73755,78.64429,806.9486
2335.8809,3662.9556,4724.4507
2256.9875,3592.305,4699.5957
2016.174,3495.4531,4618.3105
1399.2303,2770.2383,3971.3398
2222.3486,3744.8442,4818.937
