p10,median,p90
5041.884,6170.091,7245.231
5435.5474,6526.1504,7602.879
2427.227,3537.8389,4620.9478
-1308.3774,-344.59375,700.5537
5404.35,6428.798,7423.665
4775.5303,5789.9263,6801.112
4623.0854,5627.673,6622.1514
3983.9878,5035.6387,6129.1045
4621.4097,5662.3213,6664.675
2448.586,3465.925,4394.457
-735.43164,107.30176,1021.85645
5902.0005,6908.872,7957.66
5465.383,6518.1216,7577.4326
5053.7725,6142.575,7179.107
4215.175,5314.449,6410.5654
4860.746,5978.5503,7066.515
1690.8574,2777.5264,3883.0244
-1542.5747,-456.4873,578.1089
4886.4478,5956.332,6974.3057
4409.0815,5555.867,6585.96
4010.8962,5133.8228,6210.118
3734.52,4862.86,5934.0684
4237.3354,5354.825,6369.943
2374.6287,3463.9417,4514.2676
-935.0322,-30.978027,867.3428
5998.1016,7215.926,8269.98
5820.4536,6989.574,8094.9224
5330.3286,6514.576,7685.6494
4917.7456,6210.336,7366.1846
5263.697,6534.775,7696.877
