p10,median,p90
3916.5415,5007.0674,6196.299
4549.257,5528.9253,6640.039
4167.076,5143.1157,6289.133
-992.2617,-281.8374,746.4541
3519.4846,4625.3,5777.6436
3259.4822,4360.5107,5522.961
3293.7544,4344.789,5485.521
3298.5356,4372.0137,5549.529
4221.2485,5170.411,6241.525
4359.903,5303.0615,6394.8994
-486.91064,143.10107,1157.5122
4328.6104,5263.7607,6394.4297
4068.698,5040.98,6189.9575
3853.8384,4918.6733,6070.6655
3585.4749,4648.704,5808.0913
4408.2827,5397.6646,6516.593
4153.165,5084.531,6081.6133
-727.0039,-32.024414,818.68896
3827.5496,4840.3286,5860.9414
3391.0522,4470.1753,5541.6904
3244.8237,4266.3765,5327.9146
3697.445,4685.145,5708.645
4246.3765,5203.3525,6278.176
4379.996,5296.047,6426.654
-480.4873,71.503174,938.1443
4457.5225,5476.71,6701.7
4145.429,5178.431,6403.0645
3647.0447,4825.075,6098.0986
3860.399,4974.249,6170.1006
4434.1553,5513.4243,6699.2456
