p10,median,p90
4211.579,4821.1133,5460.6133
4477.549,5148.526,5926.045
1735.4365,2341.0918,3009.1794
-753.36426,-273.9912,317.39282
3883.0613,4458.508,5144.6484
3602.4514,4135.194,4727.5884
3401.0647,3899.9702,4471.7666
3484.833,3985.6904,4567.396
3986.7004,4479.805,5062.165
1841.9792,2332.439,2889.3564
-246.0625,165.83374,678.1516
4703.666,5281.9385,6063.044
4410.674,5020.7036,5706.9727
3835.9556,4434.0107,5147.156
3551.685,4134.286,4877.6543
4123.3213,4722.5713,5471.798
1303.1511,1764.4897,2339.4465
-687.3076,-263.82568,254.32812
3648.8252,4216.7,4849.0664
3366.3223,3897.9868,4560.414
2765.4138,3250.0474,3884.5374
3187.0754,3711.3748,4336.4736
3640.9575,4209.2534,4865.6973
1712.532,2226.1982,2927.7322
-359.30566,46.728027,632.9463
4867.6523,5695.4155,6676.584
4581.2827,5325.418,6359.5425
4097.7695,4793.886,5744.791
3996.0872,4754.002,5708.409
4384.696,5299.1104,6373.031
