p10,median,p90
3707.078,4508.825,5473.6406
3839.872,4630.192,5652.5137
1476.0143,2165.2476,2993.8696
-767.7368,-230.5669,505.87183
3630.3494,4305.3057,5122.9727
3392.6287,4002.2915,4789.824
3288.901,3878.3706,4633.4434
3202.3352,3789.807,4595.0684
3401.3276,4001.412,4756.286
1773.1317,2394.9097,3086.8816
-394.24243,64.00757,765.8391
4122.8496,4850.7715,5860.7188
3819.1284,4520.9775,5461.8413
3650.9492,4337.013,5295.744
3394.4768,4062.9778,4942.569
3586.0916,4291.0103,5226.881
1231.0679,1805.6034,2497.8284
-628.2488,-147.08813,459.7793
3603.6777,4265.6914,5047.731
3255.6975,3902.5894,4653.829
3034.145,3626.329,4389.949
3092.115,3708.4055,4461.699
3289.1638,3921.356,4689.155
1660.9741,2308.6382,3137.9019
-485.7329,-28.558105,657.3828
4336.6626,5305.432,6526.116
3948.644,4846.4316,6063.6147
3715.1404,4613.5107,5827.618
3603.3008,4526.52,5735.5674
3698.0437,4675.5884,5860.3643
