p10,median,p90
6899.594,8202.0205,10007.025
7012.6475,8282.347,10147.732
7247.4395,8497.73,10308.664
-1486.064,-612.84033,690.3511
6037.711,7126.216,8429.393
5079.8154,5928.973,6842.3936
5348.9834,6210.4785,7230.33
5165.6504,6024.3975,7000.444
6172.8403,7050.0566,8074.9053
6906.812,7963.8115,9291.752
-144.13379,609.2241,1846.7231
7165.42,8417.053,10307.578
6488.9453,7602.5933,9243.166
6056.6646,7204.829,8928.669
5302.9106,6548.2295,8278.822
5883.9893,7260.6797,9071.449
6026.1313,6984.589,8283.229
-1403.7173,-592.2134,372.31152
5347.0625,6443.7334,7655.489
4042.2551,5135.6562,6383.63
3694.4377,4676.6714,5950.2026
4340.373,5496.5024,6884.7183
5341.744,6669.831,8409.52
6093.0576,7663.256,9923.529
-406.92676,451.1167,1972.7749
7260.817,9291.318,12549.007
6804.4287,8840.418,12087.024
6737.4517,9077.401,12630.862
6441.883,8856.353,12628.762
6763.4326,9205.172,13019.027
