p10,median,p90
6491.808,8021.25,9771.584
7023.523,8573.84,10423.4
3311.6316,4718.597,6175.668
-1761.999,-525.05225,887.1836
6282.4746,7786.2954,9362.165
5490.021,6764.602,8205.54
5054.784,6285.443,7667.1504
4608.076,5906.1426,7241.704
5188.05,6486.036,7880.5654
3239.6,4494.973,5695.9014
-1025.1216,19.610352,1291.3726
7871.1475,9417.588,11309.254
6996.6807,8487.092,10223.527
6083.189,7527.1934,9205.859
5326.013,6771.347,8411.953
6082.5435,7626.271,9328.533
2380.2202,3632.2246,4970.63
-1639.8433,-370.79834,937.5923
5629.5815,7017.0244,8544.831
4861.9595,6336.572,7942.145
3988.2324,5421.8076,7003.711
4226.2197,5696.983,7227.1484
4590.777,6112.838,7706.506
3093.5798,4532.5503,6005.7554
-1297.686,-102.430664,1243.3179
8149.962,10188.475,12413.925
7552.497,9556.375,11858.969
6623.8154,8624.39,10928.6875
6450.986,8549.419,10846.75
6844.582,8977.572,11253.131
