p10,median,p90
5659.6914,6609.949,7479.1514
5916.649,6893.7754,7899.5967
2633.0864,3569.7676,4474.6875
-930.31836,-84.54736,850.3181
5326.8,6159.6797,7048.5654
4677.616,5501.0386,6351.1665
4633.803,5437.782,6292.8135
3831.2627,4682.221,5581.6455
4411.491,5261.1504,6114.1895
2631.419,3498.2305,4308.1494
-506.82666,220.11621,1041.1799
6339.39,7217.092,8149.597
6006.207,6924.8057,7855.7695
5604.281,6553.5566,7476.344
4872.812,5821.532,6795.4243
5277.0864,6222.7856,7191.8057
2195.5784,3088.7988,3997.6785
-927.08203,-77.770996,783.72314
4982.592,5805.1636,6644.84
4431.873,5269.757,6125.763
4159.329,4963.648,5784.0327
3815.6587,4590.5215,5369.838
4241.97,5052.972,5886.706
2635.3232,3509.1538,4359.6206
-706.95557,2.463379,778.18164
6738.825,7744.124,8740.349
6371.8735,7407.9443,8422.96
5846.856,6930.31,7987.4395
5538.45,6632.5366,7732.3496
5704.9995,6906.202,7961.13
