p10,median,p90
6466.942,8035.659,10030.691
6819.9014,8400.409,10542.558
3539.8542,4978.1484,6648.3896
-1338.2705,-271.05225,1185.5273
6073.9985,7515.5366,9194.343
5885.87,7087.1084,8678.262
5678.5674,6841.523,8351.375
5587.744,6739.097,8309.201
5997.572,7185.3643,8718.252
4098.9004,5295.7866,6669.393
-484.02295,409.4922,1797.0024
6830.314,8328.994,10383.789
6552.8213,7918.4688,9862.996
6205.8774,7535.883,9489.27
5635.187,7002.961,8807.194
6049.947,7526.148,9428.094
2958.2512,4200.1475,5593.265
-1088.2891,-86.4126,1114.6318
5981.0,7322.2305,8913.397
5563.077,6854.793,8383.29
5193.215,6330.006,7819.9175
5416.1504,6613.353,8111.499
5795.19,7043.698,8604.407
3637.4666,5089.549,6696.3438
-619.7876,292.12354,1610.7598
7171.139,9146.96,11733.846
6702.9116,8596.797,11166.638
6175.094,8145.9844,10732.15
6123.441,8151.5537,10680.819
6332.026,8418.729,10979.162
