p10,median,p90
10790.922,12161.039,13849.175
10415.799,11903.7,13632.775
7525.314,8854.593,10446.146
-2407.545,-1196.2021,293.86133
9998.396,11428.188,13177.802
9757.419,11030.304,12612.353
8532.217,9727.482,11229.514
8778.88,9946.592,11426.083
9299.877,10470.557,12064.162
6830.384,8153.7314,9698.065
-299.51465,755.78906,2662.2314
11722.674,13700.8955,16626.64
11952.684,13890.473,16648.91
9800.173,11449.491,14080.824
9060.882,10723.113,13210.611
9483.807,11329.2295,13818.52
5647.535,7148.883,8835.422
-2431.5146,-1161.2217,271.89355
9415.646,10931.862,12756.599
9292.983,10724.056,12564.698
7707.674,8938.209,10544.021
8321.322,9656.704,11128.432
8876.148,10343.736,12237.443
6417.1055,8154.997,10088.322
-892.8789,231.00293,2042.6294
11372.152,13800.508,17084.998
11374.39,13852.084,17502.477
9563.031,11915.339,15486.897
9564.723,12030.001,15715.006
9716.413,12363.697,16054.555
