p10,median,p90
3201.432,3833.6997,4545.923
3116.8145,3738.4995,4501.955
2661.4182,3260.6987,3933.3074
-425.11548,-8.399414,496.76562
2532.9539,3086.6343,3665.385
2494.5386,2953.8135,3468.3066
2199.1062,2643.961,3136.8638
2217.075,2681.9624,3174.5034
2245.5503,2711.6191,3209.9158
2376.0154,2864.973,3369.915
-268.0608,86.91943,534.11523
3022.7803,3619.4817,4338.7373
3060.365,3650.8218,4327.5693
2876.2566,3480.1338,4140.251
2734.6758,3347.6904,4015.1606
2778.9338,3441.6592,4166.178
2156.9792,2673.046,3227.9932
-562.7097,-131.92334,317.35474
2293.0222,2798.586,3335.6443
2378.8923,2902.1284,3462.7698
1991.7976,2492.2095,3007.7515
2220.455,2721.7288,3233.789
2163.078,2704.3647,3256.3418
2350.1284,2868.9062,3455.869
-352.32715,-6.7714844,437.74365
3047.5713,3696.236,4454.5303
3165.3494,3837.5322,4650.816
2812.4407,3512.5999,4321.4883
2907.1025,3696.7896,4553.75
3016.7263,3851.3315,4772.126
