p10,median,p90
8120.934,9711.367,11917.277
7842.384,9293.715,11426.925
4731.2437,5944.663,7613.2563
-1351.2754,-377.8374,1070.749
7146.089,8246.601,9724.4795
6713.8555,7600.2354,8827.148
6433.278,7262.577,8405.347
6887.815,7715.818,8862.844
6549.6616,7305.223,8358.431
5131.755,5972.7544,6971.3794
-502.95898,351.31152,1595.894
8276.154,9519.9795,11412.592
7970.314,9092.043,10705.465
7299.665,8303.166,9845.857
7413.9067,8423.7705,9948.318
7120.6064,8148.035,9591.214
4453.38,5293.659,6350.126
-910.90625,-72.995605,897.28174
6888.2188,7841.6836,8919.616
6217.8184,7058.931,8093.7344
5148.0146,5940.9253,6841.4062
6424.1006,7283.165,8291.638
5964.239,6817.233,7910.1396
4993.6626,5967.584,7219.0146
-716.8638,-0.80029297,1226.0107
9221.638,10972.188,13383.535
8756.198,10312.045,12735.859
7827.1465,9323.533,11639.674
8221.921,9798.832,12232.732
8014.409,9771.38,12157.705
