p10,median,p90
-434.28613,94.135254,675.8677
3616.0747,4216.8926,4899.2803
3267.859,3841.9292,4483.3267
3215.2842,3796.3389,4436.8745
3067.79,3626.6052,4214.716
3178.0781,3747.9644,4415.6094
1447.6073,2004.0898,2612.8613
-374.62646,138.57178,783.1438
2737.6238,3358.9736,4075.0122
2549.001,3206.4294,3944.2124
2280.3035,3030.7043,3815.725
-538.03174,136.60449,872.531
2430.8184,3208.911,3919.6375
1360.6808,2062.9492,2775.0508
-474.32764,53.318115,678.92993
3467.4375,4111.8613,4790.9736
3240.2053,3845.755,4426.8486
3147.6895,3720.9678,4314.5815
3141.1099,3714.9487,4292.2676
3266.5405,3836.122,4470.3154
1347.9133,2043.5251,2684.7878
-544.8364,53.568115,724.59204
190.05981,1070.9661,2128.6301
2561.7698,3356.729,4132.3887
2388.7598,3067.8105,3774.3115
2468.936,3085.2717,3746.7188
2456.9434,3029.023,3636.615
1390.2794,2019.6586,2636.5713
-609.8904,-56.42334,554.9187
3595.4902,4245.7188,4903.919
3272.2266,3879.7622,4509.999
3051.0596,3657.1892,4262.6406
337.5459,1347.3574,2517.5728
3000.563,3734.4014,4534.1006
1385.7584,2020.133,2672.7935
-563.5813,-57.9917,534.93115
2917.8542,3484.1768,4108.883
2610.3486,3191.9688,3802.4429
2420.8838,2982.8472,3592.7742
2432.294,2961.558,3593.5232
2435.557,2965.5803,3554.579
1353.2786,1888.0901,2416.109
-642.4512,-191.23071,320.719
3514.541,4062.242,4655.445
3144.5535,3711.3032,4306.275
3045.686,3593.651,4141.8486
2944.0596,3466.308,4000.724
2923.0034,3432.7407,3989.1748
1379.6244,1865.9229,2371.2517
-262.23486,145.18701,615.68896
2785.0789,3276.5278,3813.996
2590.1682,3056.6885,3552.6611
2427.3528,2899.075,3411.732
2432.8557,2895.4873,3400.6033
2373.2603,2825.9556,3321.5178
1543.6189,2014.4036,2511.8743
-412.6189,-54.24536,377.80444
3551.1206,4109.8066,4717.9297
3121.2483,3652.9124,4246.9336
3094.8823,3616.5771,4214.866
2980.4053,3505.9604,4052.3892
3001.2576,3555.5508,4115.172
1367.1067,1840.7478,2381.47
-390.5979,36.78833,541.3264
2784.9175,3294.0469,3845.3464
2655.7864,3160.0386,3711.688
2343.2534,2823.167,3391.4543
2378.3567,2866.9133,3411.978
2314.5674,2795.2727,3346.1157
1460.5616,1972.3833,2513.5823
-633.4873,-158.01953,373.74902
3306.9734,3894.3433,4582.0938
3082.1133,3606.7375,4223.1377
2976.2783,3527.5945,4114.16
2885.6804,3427.5938,4027.6758
3005.982,3566.3071,4214.615
1236.1487,1755.7654,2313.621
-477.333,-15.510986,544.8301
2798.6394,3380.0234,3960.8516
2593.148,3133.6533,3694.2983
2390.5032,2864.7532,3392.2622
2320.0354,2774.7087,3302.4265
2288.9087,2750.8054,3225.7356
1359.6138,1830.291,2354.3303
-546.8982,-130.7456,361.76172
3349.5862,3921.9106,4581.8975
3160.9463,3671.8933,4293.851
3077.8083,3620.0818,4253.727
3011.0667,3562.7935,4204.6367
3013.5786,3584.9458,4250.1865
