p10,median,p90
7645.893,8541.25,9471.644
7806.45,8719.011,9703.014
4989.544,5847.103,6743.078
-543.9053,253.00537,1157.7158
6591.5527,7460.0576,8362.121
5964.571,6737.8687,7509.215
5404.7334,6197.952,7076.257
4896.051,5740.749,6572.7754
4988.329,5778.642,6675.4624
4721.484,5632.2944,6629.1616
-545.0327,247.34229,1390.229
9236.016,10419.468,12044.92
8194.584,9471.257,11073.223
7228.401,8567.257,10325.918
5211.2783,6818.9526,8799.389
8552.35,10540.553,12826.926
5316.2334,7005.349,9053.509
337.81152,1665.6362,3389.618
7151.448,8776.592,11003.217
6006.2734,7581.8774,9723.765
5127.57,6635.408,8682.6
5084.157,6551.365,8605.93
5554.5615,7099.0815,9302.731
5870.899,7546.764,10048.193
262.52637,1563.6606,4165.426
10211.984,13026.457,18041.78
9210.416,12088.08,17174.418
8066.735,11528.906,17086.592
7387.7515,11195.4375,17272.416
8345.729,11719.249,18570.73
